                                  circuit rlc
                                  Transient Analysis  Mon Dec 11 21:22:22  2017
--------------------------------------------------------------------------------
Index   time            v(2)            
--------------------------------------------------------------------------------
8840	8.822505e-03	1.001939e-03	
8841	8.823505e-03	1.001820e-03	
8842	8.824505e-03	1.001698e-03	
8843	8.825505e-03	1.001574e-03	
8844	8.826505e-03	1.001447e-03	
8845	8.827505e-03	1.001319e-03	
8846	8.828505e-03	1.001188e-03	
8847	8.829505e-03	1.001055e-03	
8848	8.830505e-03	1.000921e-03	
8849	8.831505e-03	1.000785e-03	
8850	8.832505e-03	1.000647e-03	
8851	8.833505e-03	1.000508e-03	
8852	8.834505e-03	1.000368e-03	
8853	8.835505e-03	1.000227e-03	
8854	8.836505e-03	1.000085e-03	
8855	8.837505e-03	9.999418e-04	
8856	8.838505e-03	9.997982e-04	
8857	8.839505e-03	9.996540e-04	
8858	8.840505e-03	9.995095e-04	
8859	8.841505e-03	9.993647e-04	
8860	8.842505e-03	9.992199e-04	
8861	8.843505e-03	9.990751e-04	
8862	8.844505e-03	9.989306e-04	
8863	8.845505e-03	9.987864e-04	
8864	8.846505e-03	9.986427e-04	
8865	8.847505e-03	9.984997e-04	
8866	8.848505e-03	9.983575e-04	
8867	8.849505e-03	9.982161e-04	
8868	8.850505e-03	9.980759e-04	
8869	8.851505e-03	9.979368e-04	
8870	8.852505e-03	9.977991e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
8871	8.853505e-03	9.976629e-04	
8872	8.854505e-03	9.975283e-04	
8873	8.855505e-03	9.973954e-04	
8874	8.856505e-03	9.972644e-04	
8875	8.857505e-03	9.971354e-04	
8876	8.858505e-03	9.970085e-04	
8877	8.859505e-03	9.968839e-04	
8878	8.860505e-03	9.967616e-04	
8879	8.861505e-03	9.966418e-04	
8880	8.862505e-03	9.965246e-04	
8881	8.863505e-03	9.964101e-04	
8882	8.864505e-03	9.962985e-04	
8883	8.865505e-03	9.961897e-04	
8884	8.866505e-03	9.960840e-04	
8885	8.867505e-03	9.959814e-04	
8886	8.868505e-03	9.958821e-04	
8887	8.869505e-03	9.957860e-04	
8888	8.870505e-03	9.956934e-04	
8889	8.871505e-03	9.956042e-04	
8890	8.872505e-03	9.955187e-04	
8891	8.873505e-03	9.954367e-04	
8892	8.874505e-03	9.953585e-04	
8893	8.875505e-03	9.952841e-04	
8894	8.876505e-03	9.952136e-04	
8895	8.877505e-03	9.951470e-04	
8896	8.878505e-03	9.950844e-04	
8897	8.879505e-03	9.950258e-04	
8898	8.880505e-03	9.949713e-04	
8899	8.881505e-03	9.949210e-04	
8900	8.882505e-03	9.948748e-04	
8901	8.883505e-03	9.948329e-04	
8902	8.884505e-03	9.947952e-04	
8903	8.885505e-03	9.947617e-04	
8904	8.886505e-03	9.947326e-04	
8905	8.887505e-03	9.947078e-04	
8906	8.888505e-03	9.946874e-04	
8907	8.889505e-03	9.946713e-04	
8908	8.890505e-03	9.946596e-04	
8909	8.891505e-03	9.946522e-04	
8910	8.892505e-03	9.946492e-04	
8911	8.893505e-03	9.946505e-04	
8912	8.894505e-03	9.946562e-04	
8913	8.895505e-03	9.946662e-04	
8914	8.896505e-03	9.946806e-04	
8915	8.897505e-03	9.946992e-04	
8916	8.898505e-03	9.947221e-04	
8917	8.899505e-03	9.947492e-04	
8918	8.900505e-03	9.947806e-04	
8919	8.901505e-03	9.948160e-04	
8920	8.902505e-03	9.948556e-04	
8921	8.903505e-03	9.948993e-04	
8922	8.904505e-03	9.949470e-04	
8923	8.905505e-03	9.949986e-04	
8924	8.906505e-03	9.950541e-04	
8925	8.907505e-03	9.951135e-04	
8926	8.908505e-03	9.951766e-04	
8927	8.909505e-03	9.952435e-04	
8928	8.910505e-03	9.953139e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
8929	8.911505e-03	9.953879e-04	
8930	8.912505e-03	9.954654e-04	
8931	8.913505e-03	9.955462e-04	
8932	8.914505e-03	9.956303e-04	
8933	8.915505e-03	9.957177e-04	
8934	8.916505e-03	9.958081e-04	
8935	8.917505e-03	9.959016e-04	
8936	8.918505e-03	9.959979e-04	
8937	8.919505e-03	9.960971e-04	
8938	8.920505e-03	9.961990e-04	
8939	8.921505e-03	9.963035e-04	
8940	8.922505e-03	9.964105e-04	
8941	8.923505e-03	9.965198e-04	
8942	8.924505e-03	9.966314e-04	
8943	8.925505e-03	9.967452e-04	
8944	8.926505e-03	9.968609e-04	
8945	8.927505e-03	9.969786e-04	
8946	8.928505e-03	9.970981e-04	
8947	8.929505e-03	9.972192e-04	
8948	8.930505e-03	9.973419e-04	
8949	8.931505e-03	9.974660e-04	
8950	8.932505e-03	9.975914e-04	
8951	8.933505e-03	9.977179e-04	
8952	8.934505e-03	9.978455e-04	
8953	8.935505e-03	9.979740e-04	
8954	8.936505e-03	9.981032e-04	
8955	8.937505e-03	9.982331e-04	
8956	8.938505e-03	9.983635e-04	
8957	8.939505e-03	9.984942e-04	
8958	8.940505e-03	9.986252e-04	
8959	8.941505e-03	9.987564e-04	
8960	8.942505e-03	9.988875e-04	
8961	8.943505e-03	9.990184e-04	
8962	8.944505e-03	9.991491e-04	
8963	8.945505e-03	9.992794e-04	
8964	8.946505e-03	9.994091e-04	
8965	8.947505e-03	9.995382e-04	
8966	8.948505e-03	9.996664e-04	
8967	8.949505e-03	9.997938e-04	
8968	8.950505e-03	9.999201e-04	
8969	8.951505e-03	1.000045e-03	
8970	8.952505e-03	1.000169e-03	
8971	8.953505e-03	1.000291e-03	
8972	8.954505e-03	1.000412e-03	
8973	8.955505e-03	1.000532e-03	
8974	8.956505e-03	1.000649e-03	
8975	8.957505e-03	1.000765e-03	
8976	8.958505e-03	1.000878e-03	
8977	8.959505e-03	1.000990e-03	
8978	8.960505e-03	1.001099e-03	
8979	8.961505e-03	1.001206e-03	
8980	8.962505e-03	1.001310e-03	
8981	8.963505e-03	1.001412e-03	
8982	8.964505e-03	1.001512e-03	
8983	8.965505e-03	1.001609e-03	
8984	8.966505e-03	1.001702e-03	
8985	8.967505e-03	1.001794e-03	
8986	8.968505e-03	1.001882e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
8987	8.969505e-03	1.001967e-03	
8988	8.970505e-03	1.002048e-03	
8989	8.971505e-03	1.002127e-03	
8990	8.972505e-03	1.002202e-03	
8991	8.973505e-03	1.002274e-03	
8992	8.974505e-03	1.002343e-03	
8993	8.975505e-03	1.002408e-03	
8994	8.976505e-03	1.002470e-03	
8995	8.977505e-03	1.002528e-03	
8996	8.978505e-03	1.002582e-03	
8997	8.979505e-03	1.002633e-03	
8998	8.980505e-03	1.002680e-03	
8999	8.981505e-03	1.002723e-03	
9000	8.982505e-03	1.002762e-03	
9001	8.983505e-03	1.002798e-03	
9002	8.984505e-03	1.002829e-03	
9003	8.985505e-03	1.002857e-03	
9004	8.986505e-03	1.002881e-03	
9005	8.987505e-03	1.002901e-03	
9006	8.988505e-03	1.002917e-03	
9007	8.989505e-03	1.002929e-03	
9008	8.990505e-03	1.002937e-03	
9009	8.991505e-03	1.002941e-03	
9010	8.992505e-03	1.002941e-03	
9011	8.993505e-03	1.002937e-03	
9012	8.994505e-03	1.002930e-03	
9013	8.995505e-03	1.002918e-03	
9014	8.996505e-03	1.002902e-03	
9015	8.997505e-03	1.002883e-03	
9016	8.998505e-03	1.002860e-03	
9017	8.999505e-03	1.002833e-03	
9018	9.000505e-03	1.002802e-03	
9019	9.001505e-03	1.002768e-03	
9020	9.002505e-03	1.002729e-03	
9021	9.003505e-03	1.002687e-03	
9022	9.004505e-03	1.002642e-03	
9023	9.005505e-03	1.002593e-03	
9024	9.006505e-03	1.002540e-03	
9025	9.007505e-03	1.002484e-03	
9026	9.008505e-03	1.002425e-03	
9027	9.009505e-03	1.002362e-03	
9028	9.010505e-03	1.002297e-03	
9029	9.011505e-03	1.002228e-03	
9030	9.012505e-03	1.002155e-03	
9031	9.013505e-03	1.002080e-03	
9032	9.014505e-03	1.002002e-03	
9033	9.015505e-03	1.001921e-03	
9034	9.016505e-03	1.001838e-03	
9035	9.017505e-03	1.001751e-03	
9036	9.018505e-03	1.001662e-03	
9037	9.019505e-03	1.001571e-03	
9038	9.020505e-03	1.001477e-03	
9039	9.021505e-03	1.001381e-03	
9040	9.022505e-03	1.001283e-03	
9041	9.023505e-03	1.001183e-03	
9042	9.024505e-03	1.001080e-03	
9043	9.025505e-03	1.000976e-03	
9044	9.026505e-03	1.000870e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
9045	9.027505e-03	1.000762e-03	
9046	9.028505e-03	1.000653e-03	
9047	9.029505e-03	1.000543e-03	
9048	9.030505e-03	1.000431e-03	
9049	9.031505e-03	1.000318e-03	
9050	9.032505e-03	1.000203e-03	
9051	9.033505e-03	1.000088e-03	
9052	9.034505e-03	9.999722e-04	
9053	9.035505e-03	9.998554e-04	
9054	9.036505e-03	9.997380e-04	
9055	9.037505e-03	9.996201e-04	
9056	9.038505e-03	9.995018e-04	
9057	9.039505e-03	9.993833e-04	
9058	9.040505e-03	9.992645e-04	
9059	9.041505e-03	9.991458e-04	
9060	9.042505e-03	9.990272e-04	
9061	9.043505e-03	9.989088e-04	
9062	9.044505e-03	9.987907e-04	
9063	9.045505e-03	9.986730e-04	
9064	9.046505e-03	9.985559e-04	
9065	9.047505e-03	9.984395e-04	
9066	9.048505e-03	9.983239e-04	
9067	9.049505e-03	9.982092e-04	
9068	9.050505e-03	9.980955e-04	
9069	9.051505e-03	9.979830e-04	
9070	9.052505e-03	9.978717e-04	
9071	9.053505e-03	9.977617e-04	
9072	9.054505e-03	9.976532e-04	
9073	9.055505e-03	9.975463e-04	
9074	9.056505e-03	9.974410e-04	
9075	9.057505e-03	9.973375e-04	
9076	9.058505e-03	9.972359e-04	
9077	9.059505e-03	9.971362e-04	
9078	9.060505e-03	9.970386e-04	
9079	9.061505e-03	9.969432e-04	
9080	9.062505e-03	9.968500e-04	
9081	9.063505e-03	9.967591e-04	
9082	9.064505e-03	9.966707e-04	
9083	9.065505e-03	9.965848e-04	
9084	9.066505e-03	9.965014e-04	
9085	9.067505e-03	9.964207e-04	
9086	9.068505e-03	9.963428e-04	
9087	9.069505e-03	9.962677e-04	
9088	9.070505e-03	9.961955e-04	
9089	9.071505e-03	9.961262e-04	
9090	9.072505e-03	9.960599e-04	
9091	9.073505e-03	9.959967e-04	
9092	9.074505e-03	9.959366e-04	
9093	9.075505e-03	9.958797e-04	
9094	9.076505e-03	9.958261e-04	
9095	9.077505e-03	9.957757e-04	
9096	9.078505e-03	9.957286e-04	
9097	9.079505e-03	9.956850e-04	
9098	9.080505e-03	9.956447e-04	
9099	9.081505e-03	9.956078e-04	
9100	9.082505e-03	9.955745e-04	
9101	9.083505e-03	9.955446e-04	
9102	9.084505e-03	9.955182e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
9103	9.085505e-03	9.954954e-04	
9104	9.086505e-03	9.954761e-04	
9105	9.087505e-03	9.954604e-04	
9106	9.088505e-03	9.954482e-04	
9107	9.089505e-03	9.954396e-04	
9108	9.090505e-03	9.954346e-04	
9109	9.091505e-03	9.954332e-04	
9110	9.092505e-03	9.954353e-04	
9111	9.093505e-03	9.954411e-04	
9112	9.094505e-03	9.954503e-04	
9113	9.095505e-03	9.954631e-04	
9114	9.096505e-03	9.954794e-04	
9115	9.097505e-03	9.954992e-04	
9116	9.098505e-03	9.955224e-04	
9117	9.099505e-03	9.955491e-04	
9118	9.100505e-03	9.955792e-04	
9119	9.101505e-03	9.956126e-04	
9120	9.102505e-03	9.956494e-04	
9121	9.103505e-03	9.956894e-04	
9122	9.104505e-03	9.957327e-04	
9123	9.105505e-03	9.957791e-04	
9124	9.106505e-03	9.958287e-04	
9125	9.107505e-03	9.958813e-04	
9126	9.108505e-03	9.959370e-04	
9127	9.109505e-03	9.959956e-04	
9128	9.110505e-03	9.960571e-04	
9129	9.111505e-03	9.961214e-04	
9130	9.112505e-03	9.961885e-04	
9131	9.113505e-03	9.962583e-04	
9132	9.114505e-03	9.963306e-04	
9133	9.115505e-03	9.964055e-04	
9134	9.116505e-03	9.964828e-04	
9135	9.117505e-03	9.965625e-04	
9136	9.118505e-03	9.966445e-04	
9137	9.119505e-03	9.967286e-04	
9138	9.120505e-03	9.968149e-04	
9139	9.121505e-03	9.969031e-04	
9140	9.122505e-03	9.969933e-04	
9141	9.123505e-03	9.970854e-04	
9142	9.124505e-03	9.971791e-04	
9143	9.125505e-03	9.972745e-04	
9144	9.126505e-03	9.973714e-04	
9145	9.127505e-03	9.974698e-04	
9146	9.128505e-03	9.975695e-04	
9147	9.129505e-03	9.976704e-04	
9148	9.130505e-03	9.977725e-04	
9149	9.131505e-03	9.978755e-04	
9150	9.132505e-03	9.979795e-04	
9151	9.133505e-03	9.980843e-04	
9152	9.134505e-03	9.981899e-04	
9153	9.135505e-03	9.982960e-04	
9154	9.136505e-03	9.984026e-04	
9155	9.137505e-03	9.985096e-04	
9156	9.138505e-03	9.986169e-04	
9157	9.139505e-03	9.987243e-04	
9158	9.140505e-03	9.988318e-04	
9159	9.141505e-03	9.989393e-04	
9160	9.142505e-03	9.990466e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
9161	9.143505e-03	9.991536e-04	
9162	9.144505e-03	9.992603e-04	
9163	9.145505e-03	9.993665e-04	
9164	9.146505e-03	9.994721e-04	
9165	9.147505e-03	9.995771e-04	
9166	9.148505e-03	9.996812e-04	
9167	9.149505e-03	9.997845e-04	
9168	9.150505e-03	9.998868e-04	
9169	9.151505e-03	9.999880e-04	
9170	9.152505e-03	1.000088e-03	
9171	9.153505e-03	1.000187e-03	
9172	9.154505e-03	1.000284e-03	
9173	9.155505e-03	1.000380e-03	
9174	9.156505e-03	1.000474e-03	
9175	9.157505e-03	1.000567e-03	
9176	9.158505e-03	1.000658e-03	
9177	9.159505e-03	1.000747e-03	
9178	9.160505e-03	1.000834e-03	
9179	9.161505e-03	1.000919e-03	
9180	9.162505e-03	1.001002e-03	
9181	9.163505e-03	1.001083e-03	
9182	9.164505e-03	1.001161e-03	
9183	9.165505e-03	1.001238e-03	
9184	9.166505e-03	1.001312e-03	
9185	9.167505e-03	1.001383e-03	
9186	9.168505e-03	1.001452e-03	
9187	9.169505e-03	1.001518e-03	
9188	9.170505e-03	1.001582e-03	
9189	9.171505e-03	1.001643e-03	
9190	9.172505e-03	1.001701e-03	
9191	9.173505e-03	1.001757e-03	
9192	9.174505e-03	1.001809e-03	
9193	9.175505e-03	1.001859e-03	
9194	9.176505e-03	1.001906e-03	
9195	9.177505e-03	1.001949e-03	
9196	9.178505e-03	1.001990e-03	
9197	9.179505e-03	1.002027e-03	
9198	9.180505e-03	1.002062e-03	
9199	9.181505e-03	1.002093e-03	
9200	9.182505e-03	1.002121e-03	
9201	9.183505e-03	1.002146e-03	
9202	9.184505e-03	1.002168e-03	
9203	9.185505e-03	1.002187e-03	
9204	9.186505e-03	1.002202e-03	
9205	9.187505e-03	1.002214e-03	
9206	9.188505e-03	1.002223e-03	
9207	9.189505e-03	1.002229e-03	
9208	9.190505e-03	1.002231e-03	
9209	9.191505e-03	1.002231e-03	
9210	9.192505e-03	1.002227e-03	
9211	9.193505e-03	1.002219e-03	
9212	9.194505e-03	1.002209e-03	
9213	9.195505e-03	1.002195e-03	
9214	9.196505e-03	1.002178e-03	
9215	9.197505e-03	1.002158e-03	
9216	9.198505e-03	1.002135e-03	
9217	9.199505e-03	1.002109e-03	
9218	9.200505e-03	1.002080e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
9219	9.201505e-03	1.002048e-03	
9220	9.202505e-03	1.002013e-03	
9221	9.203505e-03	1.001974e-03	
9222	9.204505e-03	1.001933e-03	
9223	9.205505e-03	1.001890e-03	
9224	9.206505e-03	1.001843e-03	
9225	9.207505e-03	1.001793e-03	
9226	9.208505e-03	1.001741e-03	
9227	9.209505e-03	1.001687e-03	
9228	9.210505e-03	1.001629e-03	
9229	9.211505e-03	1.001569e-03	
9230	9.212505e-03	1.001507e-03	
9231	9.213505e-03	1.001442e-03	
9232	9.214505e-03	1.001375e-03	
9233	9.215505e-03	1.001306e-03	
9234	9.216505e-03	1.001235e-03	
9235	9.217505e-03	1.001161e-03	
9236	9.218505e-03	1.001086e-03	
9237	9.219505e-03	1.001008e-03	
9238	9.220505e-03	1.000929e-03	
9239	9.221505e-03	1.000848e-03	
9240	9.222505e-03	1.000765e-03	
9241	9.223505e-03	1.000681e-03	
9242	9.224505e-03	1.000595e-03	
9243	9.225505e-03	1.000508e-03	
9244	9.226505e-03	1.000419e-03	
9245	9.227505e-03	1.000329e-03	
9246	9.228505e-03	1.000238e-03	
9247	9.229505e-03	1.000146e-03	
9248	9.230505e-03	1.000053e-03	
9249	9.231505e-03	9.999593e-04	
9250	9.232505e-03	9.998647e-04	
9251	9.233505e-03	9.997693e-04	
9252	9.234505e-03	9.996734e-04	
9253	9.235505e-03	9.995771e-04	
9254	9.236505e-03	9.994803e-04	
9255	9.237505e-03	9.993832e-04	
9256	9.238505e-03	9.992860e-04	
9257	9.239505e-03	9.991887e-04	
9258	9.240505e-03	9.990913e-04	
9259	9.241505e-03	9.989941e-04	
9260	9.242505e-03	9.988971e-04	
9261	9.243505e-03	9.988004e-04	
9262	9.244505e-03	9.987041e-04	
9263	9.245505e-03	9.986082e-04	
9264	9.246505e-03	9.985130e-04	
9265	9.247505e-03	9.984184e-04	
9266	9.248505e-03	9.983246e-04	
9267	9.249505e-03	9.982316e-04	
9268	9.250505e-03	9.981397e-04	
9269	9.251505e-03	9.980487e-04	
9270	9.252505e-03	9.979589e-04	
9271	9.253505e-03	9.978703e-04	
9272	9.254505e-03	9.977830e-04	
9273	9.255505e-03	9.976972e-04	
9274	9.256505e-03	9.976127e-04	
9275	9.257505e-03	9.975299e-04	
9276	9.258505e-03	9.974487e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
9277	9.259505e-03	9.973692e-04	
9278	9.260505e-03	9.972914e-04	
9279	9.261505e-03	9.972156e-04	
9280	9.262505e-03	9.971417e-04	
9281	9.263505e-03	9.970698e-04	
9282	9.264505e-03	9.969999e-04	
9283	9.265505e-03	9.969322e-04	
9284	9.266505e-03	9.968668e-04	
9285	9.267505e-03	9.968035e-04	
9286	9.268505e-03	9.967426e-04	
9287	9.269505e-03	9.966841e-04	
9288	9.270505e-03	9.966280e-04	
9289	9.271505e-03	9.965744e-04	
9290	9.272505e-03	9.965233e-04	
9291	9.273505e-03	9.964748e-04	
9292	9.274505e-03	9.964290e-04	
9293	9.275505e-03	9.963858e-04	
9294	9.276505e-03	9.963453e-04	
9295	9.277505e-03	9.963075e-04	
9296	9.278505e-03	9.962725e-04	
9297	9.279505e-03	9.962403e-04	
9298	9.280505e-03	9.962109e-04	
9299	9.281505e-03	9.961844e-04	
9300	9.282505e-03	9.961607e-04	
9301	9.283505e-03	9.961399e-04	
9302	9.284505e-03	9.961221e-04	
9303	9.285505e-03	9.961071e-04	
9304	9.286505e-03	9.960951e-04	
9305	9.287505e-03	9.960860e-04	
9306	9.288505e-03	9.960798e-04	
9307	9.289505e-03	9.960765e-04	
9308	9.290505e-03	9.960762e-04	
9309	9.291505e-03	9.960788e-04	
9310	9.292505e-03	9.960844e-04	
9311	9.293505e-03	9.960928e-04	
9312	9.294505e-03	9.961041e-04	
9313	9.295505e-03	9.961183e-04	
9314	9.296505e-03	9.961354e-04	
9315	9.297505e-03	9.961552e-04	
9316	9.298505e-03	9.961779e-04	
9317	9.299505e-03	9.962034e-04	
9318	9.300505e-03	9.962316e-04	
9319	9.301505e-03	9.962625e-04	
9320	9.302505e-03	9.962961e-04	
9321	9.303505e-03	9.963324e-04	
9322	9.304505e-03	9.963712e-04	
9323	9.305505e-03	9.964126e-04	
9324	9.306505e-03	9.964565e-04	
9325	9.307505e-03	9.965028e-04	
9326	9.308505e-03	9.965516e-04	
9327	9.309505e-03	9.966027e-04	
9328	9.310505e-03	9.966561e-04	
9329	9.311505e-03	9.967117e-04	
9330	9.312505e-03	9.967695e-04	
9331	9.313505e-03	9.968294e-04	
9332	9.314505e-03	9.968914e-04	
9333	9.315505e-03	9.969554e-04	
9334	9.316505e-03	9.970213e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
9335	9.317505e-03	9.970890e-04	
9336	9.318505e-03	9.971585e-04	
9337	9.319505e-03	9.972297e-04	
9338	9.320505e-03	9.973025e-04	
9339	9.321505e-03	9.973769e-04	
9340	9.322505e-03	9.974528e-04	
9341	9.323505e-03	9.975300e-04	
9342	9.324505e-03	9.976086e-04	
9343	9.325505e-03	9.976884e-04	
9344	9.326505e-03	9.977694e-04	
9345	9.327505e-03	9.978514e-04	
9346	9.328505e-03	9.979345e-04	
9347	9.329505e-03	9.980184e-04	
9348	9.330505e-03	9.981031e-04	
9349	9.331505e-03	9.981886e-04	
9350	9.332505e-03	9.982747e-04	
9351	9.333505e-03	9.983613e-04	
9352	9.334505e-03	9.984485e-04	
9353	9.335505e-03	9.985360e-04	
9354	9.336505e-03	9.986238e-04	
9355	9.337505e-03	9.987118e-04	
9356	9.338505e-03	9.987999e-04	
9357	9.339505e-03	9.988880e-04	
9358	9.340505e-03	9.989761e-04	
9359	9.341505e-03	9.990640e-04	
9360	9.342505e-03	9.991517e-04	
9361	9.343505e-03	9.992390e-04	
9362	9.344505e-03	9.993260e-04	
9363	9.345505e-03	9.994124e-04	
9364	9.346505e-03	9.994983e-04	
9365	9.347505e-03	9.995835e-04	
9366	9.348505e-03	9.996679e-04	
9367	9.349505e-03	9.997515e-04	
9368	9.350505e-03	9.998342e-04	
9369	9.351505e-03	9.999159e-04	
9370	9.352505e-03	9.999965e-04	
9371	9.353505e-03	1.000076e-03	
9372	9.354505e-03	1.000154e-03	
9373	9.355505e-03	1.000231e-03	
9374	9.356505e-03	1.000307e-03	
9375	9.357505e-03	1.000381e-03	
9376	9.358505e-03	1.000453e-03	
9377	9.359505e-03	1.000524e-03	
9378	9.360505e-03	1.000593e-03	
9379	9.361505e-03	1.000661e-03	
9380	9.362505e-03	1.000727e-03	
9381	9.363505e-03	1.000791e-03	
9382	9.364505e-03	1.000853e-03	
9383	9.365505e-03	1.000913e-03	
9384	9.366505e-03	1.000971e-03	
9385	9.367505e-03	1.001027e-03	
9386	9.368505e-03	1.001080e-03	
9387	9.369505e-03	1.001132e-03	
9388	9.370505e-03	1.001181e-03	
9389	9.371505e-03	1.001228e-03	
9390	9.372505e-03	1.001273e-03	
9391	9.373505e-03	1.001315e-03	
9392	9.374505e-03	1.001355e-03	

Index   time            v(2)            
--------------------------------------------------------------------------------
9393	9.375505e-03	1.001393e-03	
9394	9.376505e-03	1.001428e-03	
9395	9.377505e-03	1.001461e-03	
9396	9.378505e-03	1.001491e-03	
9397	9.379505e-03	1.001518e-03	
9398	9.380505e-03	1.001543e-03	
9399	9.381505e-03	1.001565e-03	
9400	9.382505e-03	1.001585e-03	
9401	9.383505e-03	1.001602e-03	
9402	9.384505e-03	1.001617e-03	
9403	9.385505e-03	1.001629e-03	
9404	9.386505e-03	1.001638e-03	
9405	9.387505e-03	1.001644e-03	
9406	9.388505e-03	1.001648e-03	
9407	9.389505e-03	1.001649e-03	
9408	9.390505e-03	1.001648e-03	
9409	9.391505e-03	1.001644e-03	
9410	9.392505e-03	1.001637e-03	
9411	9.393505e-03	1.001628e-03	
9412	9.394505e-03	1.001616e-03	
9413	9.395505e-03	1.001601e-03	
9414	9.396505e-03	1.001584e-03	
9415	9.397505e-03	1.001565e-03	
9416	9.398505e-03	1.001543e-03	
9417	9.399505e-03	1.001518e-03	
9418	9.400505e-03	1.001491e-03	
9419	9.401505e-03	1.001461e-03	
9420	9.402505e-03	1.001429e-03	
9421	9.403505e-03	1.001395e-03	
9422	9.404505e-03	1.001358e-03	
9423	9.405505e-03	1.001319e-03	
9424	9.406505e-03	1.001278e-03	
9425	9.407505e-03	1.001235e-03	
9426	9.408505e-03	1.001189e-03	
9427	9.409505e-03	1.001142e-03	
9428	9.410505e-03	1.001092e-03	
9429	9.411505e-03	1.001040e-03	
9430	9.412505e-03	1.000987e-03	
9431	9.413505e-03	1.000931e-03	
9432	9.414505e-03	1.000874e-03	
9433	9.415505e-03	1.000815e-03	
9434	9.416505e-03	1.000754e-03	
9435	9.417505e-03	1.000692e-03	
9436	9.418505e-03	1.000628e-03	
9437	9.419505e-03	1.000562e-03	
9438	9.420505e-03	1.000496e-03	
9439	9.421505e-03	1.000427e-03	
9440	9.422505e-03	1.000358e-03	
9441	9.423505e-03	1.000287e-03	
9442	9.424505e-03	1.000215e-03	
9443	9.425505e-03	1.000142e-03	
9444	9.426505e-03	1.000068e-03	
9445	9.427505e-03	9.999934e-04	
9446	9.428505e-03	9.999177e-04	
9447	9.429505e-03	9.998412e-04	
9448	9.430505e-03	9.997641e-04	
9449	9.431505e-03	9.996863e-04	
9450	9.432505e-03	9.996080e-04	

Index   time            v(2)            
--------------------------------------------------------------------------------
9451	9.433505e-03	9.995293e-04	
9452	9.434505e-03	9.994502e-04	
9453	9.435505e-03	9.993707e-04	
9454	9.436505e-03	9.992911e-04	
9455	9.437505e-03	9.992114e-04	
9456	9.438505e-03	9.991316e-04	
9457	9.439505e-03	9.990518e-04	
9458	9.440505e-03	9.989721e-04	
9459	9.441505e-03	9.988927e-04	
9460	9.442505e-03	9.988135e-04	
9461	9.443505e-03	9.987346e-04	
9462	9.444505e-03	9.986561e-04	
9463	9.445505e-03	9.985782e-04	
9464	9.446505e-03	9.985009e-04	
9465	9.447505e-03	9.984241e-04	
9466	9.448505e-03	9.983482e-04	
9467	9.449505e-03	9.982730e-04	
9468	9.450505e-03	9.981987e-04	
9469	9.451505e-03	9.981254e-04	
9470	9.452505e-03	9.980530e-04	
9471	9.453505e-03	9.979818e-04	
9472	9.454505e-03	9.979117e-04	
9473	9.455505e-03	9.978429e-04	
9474	9.456505e-03	9.977754e-04	
9475	9.457505e-03	9.977092e-04	
9476	9.458505e-03	9.976444e-04	
9477	9.459505e-03	9.975812e-04	
9478	9.460505e-03	9.975194e-04	
